date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2008-01-21,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-22,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-23,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-24,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-25,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-26,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-27,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,10.0
2008-01-28,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,6.0
2008-01-29,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,6.0
2008-01-30,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,6.0
2008-01-31,46.45133333333333,1.1573888888888888,1.3447222222222224,162.4908888888889,46.45133333333333,46.45133333333333,6.0
2008-02-01,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,44.34155555555555,45.88331623931624,6.0
2008-02-02,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,42.23177777777778,45.35737448559671,6.0
2008-02-03,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,40.122,44.86899999999999,6.0
2008-02-04,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,38.01222222222223,44.41430651340996,11.0
2008-02-05,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,35.90244444444444,43.989925925925924,11.0
2008-02-06,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,33.79266666666667,43.49764444444444,11.0
2008-02-07,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,43.00536296296296,11.0
2008-02-08,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,42.51308148148148,11.0
2008-02-09,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,42.0208,11.0
2008-02-10,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,41.52851851851852,11.0
2008-02-11,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,41.03623703703703,9.0
2008-02-12,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,40.54395555555555,9.0
2008-02-13,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,40.05167407407407,9.0
2008-02-14,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,39.559392592592594,9.0
2008-02-15,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,39.06711111111111,9.0
2008-02-16,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,38.574829629629626,9.0
2008-02-17,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,38.08254814814815,9.0
2008-02-18,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,37.590266666666665,13.0
2008-02-19,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,37.09798518518519,13.0
2008-02-20,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,36.6057037037037,13.0
2008-02-21,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,36.113422222222226,13.0
2008-02-22,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,35.62114074074074,13.0
2008-02-23,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,35.12885925925926,13.0
2008-02-24,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,34.63657777777778,13.0
2008-02-25,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,34.1442962962963,9.0
2008-02-26,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,33.65201481481481,9.0
2008-02-27,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,33.159733333333335,9.0
2008-02-28,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,32.66745185185185,9.0
2008-02-29,31.68288888888889,0.5481111111111111,1.5807222222222224,195.65983333333335,31.68288888888889,32.175170370370374,9.0
2008-03-01,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,33.146007936507935,32.02428333333333,9.0
2008-03-02,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,34.60912698412698,32.365677777777776,9.0
2008-03-03,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,36.07224603174603,32.70707222222222,9.0
2008-03-04,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,37.53536507936508,33.04846666666667,9.0
2008-03-05,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,38.998484126984124,33.38986111111112,9.0
2008-03-06,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,40.46160317460317,33.731255555555556,9.0
2008-03-07,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,34.07265,9.0
2008-03-08,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,34.41404444444445,9.0
2008-03-09,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,34.75543888888889,9.0
2008-03-10,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,35.09683333333333,2.0
2008-03-11,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,35.43822777777778,2.0
2008-03-12,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,35.77962222222222,2.0
2008-03-13,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,36.12101666666667,2.0
2008-03-14,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,36.462411111111116,2.0
2008-03-15,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,36.803805555555556,2.0
2008-03-16,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,37.1452,2.0
2008-03-17,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,37.48659444444444,1.0
2008-03-18,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,37.82798888888889,1.0
2008-03-19,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,38.169383333333336,1.0
2008-03-20,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,38.51077777777778,1.0
2008-03-21,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,38.852172222222215,1.0
2008-03-22,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,39.19356666666667,1.0
2008-03-23,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,39.53496111111111,1.0
2008-03-24,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,39.876355555555556,8.0
2008-03-25,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,40.217749999999995,8.0
2008-03-26,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,40.55914444444444,8.0
2008-03-27,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,40.90053888888888,8.0
2008-03-28,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,41.241933333333336,8.0
2008-03-29,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,41.58332777777778,8.0
2008-03-30,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,41.92472222222222,8.0
2008-03-31,41.92472222222222,1.4128888888888889,0.8115555555555555,203.12794444444444,41.92472222222222,41.92472222222222,10.0
2008-04-01,50.094500000000004,1.6355,1.4084444444444444,249.7625,43.091833333333334,42.19704814814815,10.0
2008-04-02,50.094500000000004,1.6355,1.4084444444444444,249.7625,44.258944444444445,42.469374074074075,10.0
2008-04-03,50.094500000000004,1.6355,1.4084444444444444,249.7625,45.42605555555556,42.7417,10.0
2008-04-04,50.094500000000004,1.6355,1.4084444444444444,249.7625,46.59316666666667,43.01402592592593,10.0
2008-04-05,50.094500000000004,1.6355,1.4084444444444444,249.7625,47.76027777777779,43.28635185185185,10.0
2008-04-06,50.094500000000004,1.6355,1.4084444444444444,249.7625,48.92738888888889,43.55867777777778,10.0
2008-04-07,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,43.83100370370371,11.0
2008-04-08,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,44.103329629629634,11.0
2008-04-09,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,44.375655555555554,11.0
2008-04-10,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,44.64798148148148,11.0
2008-04-11,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,44.920307407407414,11.0
2008-04-12,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,45.19263333333333,11.0
2008-04-13,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,45.46495925925926,11.0
2008-04-14,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,45.737285185185186,8.0
2008-04-15,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,46.00961111111111,8.0
2008-04-16,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,46.281937037037046,8.0
2008-04-17,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,46.554262962962966,8.0
2008-04-18,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,46.826588888888885,8.0
2008-04-19,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,47.09891481481482,8.0
2008-04-20,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,47.371240740740745,8.0
2008-04-21,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,47.643566666666665,10.0
2008-04-22,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,47.9158925925926,10.0
2008-04-23,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,48.18821851851852,10.0
2008-04-24,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,48.460544444444444,10.0
2008-04-25,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,48.73287037037038,10.0
2008-04-26,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,49.0051962962963,10.0
2008-04-27,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,49.277522222222224,10.0
2008-04-28,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,49.54984814814815,9.0
2008-04-29,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,49.82217407407408,9.0
2008-04-30,50.094500000000004,1.6355,1.4084444444444444,249.7625,50.094500000000004,50.094500000000004,9.0
2008-05-01,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,64.06454761904762,53.35417777777778,9.0
2008-05-02,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,78.03459523809524,56.61385555555556,9.0
2008-05-03,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,92.00464285714285,59.873533333333334,9.0
2008-05-04,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,105.97469047619049,63.133211111111116,9.0
2008-05-05,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,119.94473809523811,66.39288888888889,8.0
2008-05-06,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,133.91478571428573,69.65256666666667,8.0
2008-05-07,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,72.91224444444445,8.0
2008-05-08,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,76.17192222222224,8.0
2008-05-09,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,79.43160000000002,8.0
2008-05-10,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,82.69127777777778,8.0
2008-05-11,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,85.95095555555557,8.0
2008-05-12,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,89.21063333333335,7.0
2008-05-13,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,92.47031111111112,7.0
2008-05-14,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,95.72998888888891,7.0
2008-05-15,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,98.98966666666668,7.0
2008-05-16,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,102.24934444444445,7.0
2008-05-17,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,105.50902222222224,7.0
2008-05-18,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,108.76870000000002,7.0
2008-05-19,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,112.02837777777778,7.0
2008-05-20,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,115.28805555555556,7.0
2008-05-21,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,118.54773333333334,7.0
2008-05-22,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,121.80741111111112,7.0
2008-05-23,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,125.0670888888889,7.0
2008-05-24,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,128.32676666666669,7.0
2008-05-25,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,131.58644444444445,7.0
2008-05-26,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,134.84612222222222,4.0
2008-05-27,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,138.10580000000002,4.0
2008-05-28,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,141.36547777777778,4.0
2008-05-29,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,144.62515555555555,4.0
2008-05-30,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,147.88483333333335,4.0
2008-05-31,147.88483333333335,1.8043333333333336,1.3882777777777777,182.9293888888889,147.88483333333335,147.88483333333335,4.0
2008-06-01,315.56272222222225,2.442,2.308333333333333,163.97016666666667,171.83881746031747,153.47409629629632,4.0
2008-06-02,315.56272222222225,2.442,2.308333333333333,163.97016666666667,195.79280158730162,159.06335925925927,8.0
2008-06-03,315.56272222222225,2.442,2.308333333333333,163.97016666666667,219.74678571428572,164.65262222222225,8.0
2008-06-04,315.56272222222225,2.442,2.308333333333333,163.97016666666667,243.70076984126987,170.2418851851852,8.0
2008-06-05,315.56272222222225,2.442,2.308333333333333,163.97016666666667,267.654753968254,175.83114814814815,8.0
2008-06-06,315.56272222222225,2.442,2.308333333333333,163.97016666666667,291.60873809523815,181.42041111111115,8.0
2008-06-07,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,187.0096740740741,8.0
2008-06-08,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,192.59893703703705,8.0
2008-06-09,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,198.18820000000002,9.0
2008-06-10,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,203.77746296296297,9.0
2008-06-11,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,209.36672592592595,9.0
2008-06-12,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,214.95598888888892,9.0
2008-06-13,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,220.54525185185187,9.0
2008-06-14,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,226.13451481481482,9.0
2008-06-15,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,231.72377777777777,9.0
2008-06-16,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,237.31304074074077,15.0
2008-06-17,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,242.90230370370372,15.0
2008-06-18,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,248.49156666666667,15.0
2008-06-19,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,254.08082962962965,15.0
2008-06-20,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,259.6700925925926,15.0
2008-06-21,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,265.25935555555554,15.0
2008-06-22,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,270.84861851851855,15.0
2008-06-23,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,276.4378814814815,16.0
2008-06-24,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,282.02714444444445,16.0
2008-06-25,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,287.61640740740745,16.0
2008-06-26,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,293.20567037037034,16.0
2008-06-27,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,298.79493333333335,16.0
2008-06-28,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,304.3841962962963,16.0
2008-06-29,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,309.97345925925924,16.0
2008-06-30,315.56272222222225,2.442,2.308333333333333,163.97016666666667,315.56272222222225,315.56272222222225,15.0
2008-07-01,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,329.0869523809524,318.71837592592595,15.0
2008-07-02,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,342.61118253968255,321.87402962962966,15.0
2008-07-03,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,356.1354126984127,325.02968333333337,15.0
2008-07-04,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,369.6596428571429,328.1853370370371,15.0
2008-07-05,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,383.18387301587296,331.3409907407407,15.0
2008-07-06,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,396.7081031746032,334.4966444444445,15.0
2008-07-07,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,337.6522981481482,14.0
2008-07-08,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,340.80795185185184,14.0
2008-07-09,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,343.9636055555556,14.0
2008-07-10,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,347.1192592592593,14.0
2008-07-11,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,350.27491296296296,14.0
2008-07-12,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,353.4305666666667,14.0
2008-07-13,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,356.58622037037037,14.0
2008-07-14,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,359.7418740740741,24.0
2008-07-15,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,362.89752777777784,24.0
2008-07-16,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,366.0531814814815,24.0
2008-07-17,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,369.2088351851852,24.0
2008-07-18,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,372.36448888888896,24.0
2008-07-19,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,375.52014259259255,24.0
2008-07-20,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,378.67579629629626,24.0
2008-07-21,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,381.83144999999996,22.0
2008-07-22,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,384.98710370370367,22.0
2008-07-23,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,388.14275740740743,22.0
2008-07-24,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,391.2984111111111,22.0
2008-07-25,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,394.4540648148148,22.0
2008-07-26,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,397.6097185185185,22.0
2008-07-27,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,400.7653722222222,22.0
2008-07-28,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,403.9210259259259,15.0
2008-07-29,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,407.0766796296296,15.0
2008-07-30,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,410.2323333333333,15.0
2008-07-31,410.2323333333333,1.8094999999999999,1.994,96.73544444444445,410.2323333333333,410.2323333333333,15.0
2008-08-01,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,407.9413492063492,409.6977703703704,15.0
2008-08-02,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,405.6503650793651,409.1632074074074,15.0
2008-08-03,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,403.3593809523809,408.6286444444444,15.0
2008-08-04,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,401.06839682539675,408.09408148148145,17.0
2008-08-05,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,398.77741269841266,407.5595185185185,17.0
2008-08-06,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,396.4864285714286,407.02495555555555,17.0
2008-08-07,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,406.49039259259257,17.0
2008-08-08,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,405.95582962962965,17.0
2008-08-09,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,405.4212666666666,17.0
2008-08-10,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,404.8867037037037,17.0
2008-08-11,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,404.3521407407407,11.0
2008-08-12,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,403.81757777777773,11.0
2008-08-13,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,403.2830148148148,11.0
2008-08-14,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,402.7484518518518,11.0
2008-08-15,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,402.21388888888885,11.0
2008-08-16,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,401.67932592592587,11.0
2008-08-17,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,401.14476296296294,11.0
2008-08-18,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,400.61019999999996,7.0
2008-08-19,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,400.07563703703704,7.0
2008-08-20,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,399.5410740740741,7.0
2008-08-21,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,399.0065111111111,7.0
2008-08-22,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,398.47194814814816,7.0
2008-08-23,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,397.9373851851852,7.0
2008-08-24,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,397.40282222222226,7.0
2008-08-25,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,396.8682592592593,6.0
2008-08-26,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,396.33369629629635,6.0
2008-08-27,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,395.7991333333333,6.0
2008-08-28,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,395.26457037037034,6.0
2008-08-29,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,394.7300074074074,6.0
2008-08-30,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,394.19544444444443,6.0
2008-08-31,394.19544444444443,0.4103888888888889,1.3341666666666667,66.78005555555555,394.19544444444443,394.19544444444443,6.0
2008-09-01,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,378.14526984126985,390.4504037037037,14.0
2008-09-02,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,362.09509523809527,386.70536296296297,14.0
2008-09-03,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,346.04492063492063,382.9603222222222,14.0
2008-09-04,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,329.9947460317461,379.2152814814815,14.0
2008-09-05,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,313.94457142857146,375.4702407407407,14.0
2008-09-06,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,297.89439682539677,371.7252,14.0
2008-09-07,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,367.98015925925927,14.0
2008-09-08,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,364.23511851851856,11.0
2008-09-09,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,360.4900777777778,11.0
2008-09-10,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,356.74503703703704,11.0
2008-09-11,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,352.99999629629633,11.0
2008-09-12,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,349.2549555555555,11.0
2008-09-13,281.84422222222224,-0.4037777777777778,1.2770000000000001,122.94005555555555,281.84422222222224,345.5099148148148,11.0
